Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_31,J_30,J_29,J_28,J_27,Avg_last_5_games,Value,img,squad_img
9,RCD Mallorca,Augustinsson,DF,0.2,3,2,0.00,5,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,680000,https://www.comuniate.com/caras3/3144.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,5,0,0.2,0.7,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,1,87,3,0,174,5.8,"['6', '4', '10', '19', '2']",6,4,10,19,2,8.2,10900000,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,883,71,0,0,110,3.9,"['1', '-', '-', '2', '8']",1,0,0,2,8,2.2,3630000,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,0.06,77,881,9.8,103,4,"['3', '2', '3', '7', '-']",3,2,3,7,0,3.0,2840000,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,0.20,19,0.02,0.15,65,3,"['-', '-2', '9', '4', '2']",0,-2,9,4,2,2.6,1380000,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,0.00,52,0.00,0.02,59,2.6,"['4', '-', '2', '2', '2']",4,0,2,2,2,2.0,660000,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,3.1,29,0.21,0.00,50,1.9,"['4', '0', '2', '2', '2']",4,0,2,2,2,2.0,570000,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,0,19,1.0,4,44,2.6,"['-', '0', '-', '-', '-']",0,0,0,0,0,0.0,650000,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Morlanes,MD,1,19,0,1.3,36,3.6,"['-', '10', '4', '4', '4']",0,10,4,4,4,4.4,1290000,https://www.comuniate.com/caras3/2671.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Muriqi,DL,4.0,87,0,0,163,5.8,"['4', '17', '6', '0', '2']",4,17,6,0,2,5.8,13030000,https://www.comuniate.com/caras3/3230.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Abdón Prats,DL,0.08,6,3.3,1,52,2.4,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,570000,https://www.comuniate.com/caras3/1501.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kadewere,DL,0.04,13,0.04,22,42,3.5,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,1510000,https://www.comuniate.com/caras3/3330.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ángel Rodríguez,DL,0.26,6,0.18,0.36,26,2,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,620000,https://www.comuniate.com/caras3/1014.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
10,Real Betis Balompié,Rui Silva,PT,27,81,1,0,122,4.9,"['8', '1', '4', '1', '7']",8,1,4,1,7,4.2,4300000,https://www.comuniate.com/caras3/2360.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Claudio Bravo,PT,0.01,19,29,26,29,4.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,910000,https://www.comuniate.com/caras3/201.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Dani Martín,PT,0.65,0,0.12,0.69,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,160000,https://www.comuniate.com/caras3/2836.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Pezzella,DF,0,74,0.00,0.00,105,4.2,"['2', '2', '-', '-', '9']",2,2,0,0,9,2.6,3090000,https://www.comuniate.com/caras3/2094.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Miranda,DF,2.5,35,180,48,87,5.8,"['4', '1', '14', '11', '10']",4,1,14,11,10,8.0,4610000,https://www.comuniate.com/caras3/2985.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Édgar González,DF,0,48,0.8,0.1,77,3.7,"['-', '1', '2', '2', '-']",0,1,2,2,0,1.0,1770000,https://www.comuniate.com/caras3/2869.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Sabaly,DF,2,45,1,4,73,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2150000,https://www.comuniate.com/caras3/3101.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Felipe,DF,18,58,3,4,63,3.3,"['5', '5', '5', '2', '7']",5,5,5,2,7,4.8,2900000,https://www.comuniate.com/caras3/3288.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Víctor Ruiz,DF,0.34,16,18,"1,482",36,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000,https://www.comuniate.com/caras3/1097.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Martín Montoya,DF,0.00,16,0.03,0.01,17,3.4,"['-', '-', '3', '2', '-']",0,0,3,2,0,1.0,650000,https://www.comuniate.com/caras3/1325.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Abner Vinícius,DF,92,16,0.13,0.33,13,1.4,"['-', '2', '-', '2', '-']",0,2,0,2,0,0.8,1560000,https://www.comuniate.com/caras3/3375.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Félix Garreta,DF,0.8,3,1,0.00,6,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fran Delgado,DF,1,0,1.5,2.7,2,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3319.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guido Rodríguez,MD,0,84,3,1,134,5,"['6', '5', '9', '13', '5']",6,5,9,13,5,7.6,8610000,https://www.comuniate.com/caras3/2893.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,William Carvalho,MD,"1,275",81,1,0,128,4.7,"['4', '2', '13', '2', '5']",4,2,13,2,5,5.2,5440000,https://www.comuniate.com/caras3/2628.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Canales,MD,0.02,68,"1,150",12.8,116,4.8,"['-', '-3', '-', '7', '2']",0,-3,0,7,2,1.2,11650000,https://www.comuniate.com/caras3/947.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Rodrigo Sánchez,MD,0.16,58,0.02,0.10,98,4.1,"['3', '2', '8', '7', '2']",3,2,8,7,2,4.4,4470000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,0.19,58,0.28,0.23,97,3.5,"['2', '5', '5', '2', '4']",2,5,5,2,4,3.6,4110000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,3.8,45,0.26,0.00,79,3.8,"['-', '-', '2', '1', '1']",0,0,2,1,1,0.8,1680000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,0,45,3.7,27,68,3,"['2', '-5', '-', '-', '1']",2,-5,0,0,1,-0.4,1440000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,4,39,0,3.2,63,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,7500000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,6.0,3,0,0,50,3.1,"['4', '4', '4', '3', '-']",4,4,4,3,0,3.0,880000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,0.00,6,6.2,0,20,2.5,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,310000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Cruz,MD,0.02,3,0.05,9,14,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,390000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,0.00,84,0.38,0.02,147,5.1,"['2', '2', '4', '4', '3']",2,2,4,4,3,3.0,17400000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,4,26,0.00,0.00,57,3.6,"['3', '2', '-', '-', '-']",3,2,0,0,0,1.0,7150000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,2.5,6,5,11,54,2.3,"['2', '-', '2', '2', '-']",2,0,2,2,0,1.2,1580000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Ayoze Pérez,DL,0,32,0.1,0.1,48,4,"['2', '0', '13', '5', '4']",2,0,13,5,4,4.8,10800000,https://www.comuniate.com/caras3/3389.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
11,Real Sociedad de Fútbol,Alex Remiro,PT,31,100,0,0,151,4.9,"['2', '9', '2', '2', '7']",2,9,2,2,7,4.4,6290000,https://www.comuniate.com/caras3/2369.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Andoni Zubiaurre,PT,0.00,0,29,28,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3323.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Le Normand,DF,0.11,81,0.04,0.07,117,4.3,"['2', '6', '2', '-', '4']",2,6,2,0,4,2.8,5980000,https://www.comuniate.com/caras3/2691.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubeldia,DF,119,74,0.41,0.29,100,4,"['2', '-', '2', '3', '4']",2,0,2,3,4,2.2,3550000,https://www.comuniate.com/caras3/2371.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Diego Rico,DF,0.8,52,98,2,72,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2240000,https://www.comuniate.com/caras3/2301.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Gorosabel,DF,0,48,4.3,4.3,71,3.6,"['2', '5', '2', '-', '6']",2,5,2,0,6,3.0,1630000,https://www.comuniate.com/caras3/2491.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aritz Elustondo,DF,1,42,0,8,55,2.8,"['-', '2', '3', '2', '3']",0,2,3,2,3,2.0,1650000,https://www.comuniate.com/caras3/2016.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aihen Muñoz,DF,23,48,1,11,45,2.5,"['0', '3', '2', '7', '4']",0,3,2,7,4,3.2,1750000,https://www.comuniate.com/caras3/2719.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Pacheco,DF,0.54,32,22,"1,956",39,3.3,"['-', '6', '-', '0', '-']",0,6,0,0,0,1.2,670000,https://www.comuniate.com/caras3/2918.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Álex Sola,DF,0.05,10,0.35,0.13,31,3.1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,730000,https://www.comuniate.com/caras3/2746.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Brais Méndez,MD,108,87,0.05,0.27,170,5.7,"['2', '4', '4', '2', '5']",2,4,4,2,5,3.4,19630000,https://www.comuniate.com/caras3/2490.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Kubo,MD,1.5,77,66,0.00,151,5.4,"['5', '12', '2', '4', '5']",5,12,2,4,5,5.6,12910000,https://www.comuniate.com/caras3/2852.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Mikel Merino,MD,2,71,0.8,1.2,150,5.8,"['2', '8', '4', '4', '4']",2,8,4,4,4,4.4,17430000,https://www.comuniate.com/caras3/2626.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubimendi,MD,1,90,2,0,121,4.2,"['2', '-', '4', '6', '6']",2,0,4,6,6,3.6,6420000,https://www.comuniate.com/caras3/2756.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Silva,MD,"1,188",68,1,0,109,4.5,"['3', '5', '4', '5', '3']",3,5,4,5,3,4.0,13190000,https://www.comuniate.com/caras3/113.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Illarramendi,MD,0.05,32,948,10.5,74,3.7,"['2', '5', '-', '1', '5']",2,5,0,1,5,2.6,1800000,https://www.comuniate.com/caras3/1231.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Barrenetxea,MD,0.00,19,0.00,0.00,57,3.6,"['3', '5', '4', '2', '3']",3,5,4,2,3,3.4,1760000,https://www.comuniate.com/caras3/2695.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Robert Navarro,MD,0.10,3,0.10,0.08,36,2.1,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,550000,https://www.comuniate.com/caras3/3048.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Guevara,MD,3.6,6,0.31,0.10,28,4,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,490000,https://www.comuniate.com/caras3/2748.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Pablo Marín,MD,0,10,1.9,20,25,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000,https://www.comuniate.com/caras3/3354.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Beñat Turrientes,MD,1,3,0,1.2,12,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/3174.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Olasagasti,MD,5.0,0,0,0,11,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Martín,MD,0.54,0,3.9,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3235.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Magunazelaia,MD,0.03,0,0.05,9,7,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Merquelanz,MD,0.00,0,0.29,0.21,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/2666.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Sorloth,DL,4,74,0.00,0.00,118,4.4,"['2', '4', '2', '11', '1']",2,4,2,11,1,4.0,11120000,https://www.comuniate.com/caras3/3159.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Oyarzabal,DL,0.2,32,3,3,53,3.1,"['2', '7', '2', '2', '2']",2,7,2,2,2,3.0,15970000,https://www.comuniate.com/caras3/2161.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ali Cho,DL,0,10,1.0,1.0,45,3,"['3', '3', '2', '4', '-']",3,3,2,4,0,2.4,2580000,https://www.comuniate.com/caras3/3277.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Carlos Fernández,DL,0,19,0,0,44,2.6,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,1890000,https://www.comuniate.com/caras3/1834.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Umar Sadiq,DL,2,13,1,0,25,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3200000,https://www.comuniate.com/caras3/3270.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
12,Villarreal CF,Pepe Reina,PT,31,52,3,4,64,4,"['8', '2', '7', '2', '1']",8,2,7,2,1,4.0,3300000,https://www.comuniate.com/caras3/2877.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Filip Jörgensen,PT,0.13,3,28,28,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Iker Álvarez,PT,0.04,0,0.03,0.11,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Pau Torres,DF,41,90,0.34,0.14,138,4.9,"['2', '0', '5', '11', '2']",2,0,5,11,2,4.0,9700000,https://www.comuniate.com/caras3/2554.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Albiol,DF,0.1,74,94,3,106,4.4,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,5340000,https://www.comuniate.com/caras3/106.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Juan Foyth,DF,0,55,6.2,3.9,95,5,"['10', '2', '-', '3', '3']",10,2,0,3,3,3.6,6730000,https://www.comuniate.com/caras3/3017.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alfonso Pedraza,DF,0,52,0,1,72,3.4,"['5', '0', '1', '1', '-']",5,0,1,1,0,1.4,2960000,https://www.comuniate.com/caras3/2031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Aïssa Mandi,DF,17,32,0,1,57,3.8,"['5', '2', '3', '6', '3']",5,2,3,6,3,3.8,1530000,https://www.comuniate.com/caras3/2251.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto Moreno,DF,0.14,35,16,"1,440",52,2.7,"['2', '2', '4', '1', '5']",2,2,4,1,5,2.8,1370000,https://www.comuniate.com/caras3/1659.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Kiko Femenía,DF,0.00,35,0.00,0.00,51,3,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,880000,https://www.comuniate.com/caras3/1168.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Johan Mojica,DF,117,26,0.00,0.14,45,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1020000,https://www.comuniate.com/caras3/1732.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Jorge Cuenca,DF,4.6,13,85,0.23,28,3.5,"['1', '-', '-', '2', '-']",1,0,0,2,0,0.6,380000,https://www.comuniate.com/caras3/3093.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Mbacke,DF,1,0,0.0,0.0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Parejo,MD,8,100,4,0,205,6.6,"['11', '6', '2', '6', '11']",11,6,2,6,11,7.2,16840000,https://www.comuniate.com/caras3/951.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Samu Chukwueze,MD,903,68,3,1,169,5.6,"['8', '20', '5', '2', '7']",8,20,5,2,7,8.4,20350000,https://www.comuniate.com/caras3/2687.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Álex Baena,MD,0.21,48,"1,211",13.5,129,4.6,"['9', '5', '2', '4', '-']",9,5,2,4,0,4.0,7260000,https://www.comuniate.com/caras3/2943.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Yéremi Pino,MD,0.52,77,0.49,0.61,122,4.2,"['4', '1', '-', '4', '2']",4,1,0,4,2,2.2,8370000,https://www.comuniate.com/caras3/3031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Capoue,MD,0.00,58,0.09,0.06,99,4.5,"['-', '-', '10', '2', '19']",0,0,10,2,19,6.2,3360000,https://www.comuniate.com/caras3/3051.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Lo Celso,MD,0.6,39,0.00,0.00,83,5.2,"['4', '9', '9', '10', '10']",4,9,9,10,10,8.4,9200000,https://www.comuniate.com/caras3/2684.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Coquelin,MD,0,29,0.3,5,57,3.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,930000,https://www.comuniate.com/caras3/2522.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Ramón Terrats,MD,4,32,1,3.5,44,2.4,"['5', '0', '3', '3', '-']",5,0,3,3,0,2.2,3930000,https://www.comuniate.com/caras3/3282.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Trigueros,MD,8.3,19,1,0,29,1.7,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,1030000,https://www.comuniate.com/caras3/1699.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto del Moral,MD,0.24,0,5.8,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Diego Collado,MD,0.10,0,0.33,17,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Carlo Adriano,MD,0.00,0,0.03,0.07,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3211.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morales,DL,12,35,0.00,0.38,106,3.7,"['1', '8', '2', '2', '-']",1,8,2,2,0,2.6,8970000,https://www.comuniate.com/caras3/1868.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Gerard Moreno,DL,0.0,42,25,19,86,5.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,14920000,https://www.comuniate.com/caras3/1927.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Nicolas Jackson,DL,0,29,0.4,0.4,71,3.7,"['6', '-', '4', '2', '5']",6,0,4,2,5,3.4,3540000,https://www.comuniate.com/caras3/3210.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Hassan,DL,0,0,0,0,4,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Fernando Niño,DL,1,0,0,0,3,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/2895.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
13,Valencia CF,Mamardashvili,PT,31,100,0,0,121,3.9,"['3', '-1', '0', '6', '1']",3,-1,0,6,1,1.8,4870000,https://www.comuniate.com/caras3/3102.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jaume Doménech,PT,0.00,0,31,28,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/2149.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Herrerín,PT,0.15,0,0.05,0.30,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/1709.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gayà,DF,100,81,0.12,0.04,149,6,"['6', '3', '5', '6', '2']",6,3,5,6,2,4.4,10240000,https://www.comuniate.com/caras3/1844.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Diakhaby,DF,1.8,71,90,91,105,4.6,"['3', '2', '2', '4', '12']",3,2,2,4,12,4.6,2430000,https://www.comuniate.com/caras3/2614.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Thierry Correia,DF,0,61,0.7,2.7,85,4,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,3050000,https://www.comuniate.com/caras3/2863.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cömert,DF,0,55,0,6,85,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1570000,https://www.comuniate.com/caras3/3226.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Lato,DF,19,23,0,0,66,3.5,"['-', '-', '2', '2', '-']",0,0,2,2,0,0.8,850000,https://www.comuniate.com/caras3/2345.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Foulquier,DF,0.04,48,19,"1,624",62,2.6,"['-', '2', '1', '6', '4']",0,2,1,6,4,2.6,1320000,https://www.comuniate.com/caras3/1780.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Özkacar,DF,0.00,39,0.15,0.02,55,3.7,"['4', '4', '0', '7', '4']",4,4,0,7,4,3.8,1890000,https://www.comuniate.com/caras3/3324.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
