Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_27,J_26,J_25,J_24,J_23,Avg_last_5_games,Value,img,squad_img
5,FC Barcelona,Alejandro Balde,DF,97,74,0.20,0.05,105,4.6,"['-', '6', '5', '3', '-']",0,6,5,3,0,2.8,9240000,https://www.comuniate.com/caras3/3170.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,DF,1.8,41,165,61,104,5.8,"['2', '5', '4', '11', '4']",2,5,4,11,4,5.2,4790000,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Jordi Alba,DF,0,41,0.4,3.5,99,5.8,"['5', '-', '-', '-', '8']",5,0,0,0,8,2.6,5470000,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Christensen,DF,3,56,0,6,89,5.6,"['7', '7', '6', '6', '-']",7,7,6,6,0,5.2,7700000,https://www.comuniate.com/caras3/3244.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Eric García,DF,18,44,0,6,81,5.4,"['3', '3', '-', '-', '5']",3,3,0,0,5,2.2,2190000,https://www.comuniate.com/caras3/3100.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,0.39,26,18,"1,571",78,4.9,"['5', '2', '6', '-', '8']",5,2,6,0,8,4.2,3710000,https://www.comuniate.com/caras3/3345.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ronald Araujo,DF,0.00,52,0.12,0.04,67,4.5,"['0', '-4', '-', '2', '7']",0,-4,0,2,7,1.0,14670000,https://www.comuniate.com/caras3/2866.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pedri,MD,223,67,0.40,0.67,160,7.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,25690000,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,0.5,74,2,0.00,141,5.9,"['6', '3', '4', '10', '-']",6,3,4,10,0,4.6,17000000,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,5,74,0.5,1.9,129,5.9,"['4', '8', '7', '10', '-']",4,8,7,10,0,5.8,12210000,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,10,78,4,0,126,4.8,"['1', '-', '4', '6', '10']",1,0,4,6,10,4.2,15380000,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,999,15,1,1,59,3.1,"['2', '2', '2', '11', '1']",2,2,2,11,1,3.6,4010000,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pablo Torre,MD,0.12,0,"1,090",12.1,4,2,"['3', '-', '-', '-', '1']",3,0,0,0,1,0.8,820000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Aleix Garrido,MD,0.33,0,0.32,0.62,3,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,0.08,81,0.33,0.05,194,8.4,"['5', '-', '2', '5', '18']",5,0,2,5,18,6.0,38490000,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,2.6,56,0.35,0.09,164,6.6,"['5', '13', '9', '0', '-']",5,13,9,0,0,5.4,22910000,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,0,52,7.2,29,119,6.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,20150000,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,1,37,0,0.8,99,4,"['-', '2', '2', '-', '7']",0,2,2,0,7,2.2,8860000,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,6.9,41,1,0,91,3.8,"['10', '-1', '3', '2', '15']",10,-1,3,2,15,5.8,5480000,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ángel Alarcón,DL,0.26,0,4.3,0,3,0.8,"['2', '1', '-', '-', '-']",2,1,0,0,0,0.6,560000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0.09,0,0.09,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0.00,0,0.68,0.11,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,27,100,0,0,133,4.9,"['3', '2', '1', '9', '9']",3,2,1,9,9,4.8,4320000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,0.00,0,27,27,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,0.61,0,0.08,0.45,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,45,93,0.33,0.24,91,3.6,"['3', '2', '-3', '-', '6']",3,2,-3,0,6,1.6,2740000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,1.2,59,50,0,89,3.9,"['3', '1', '5', '2', '4']",3,1,5,2,4,3.0,1530000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,0,89,0.5,0.6,71,3,"['5', '1', '3', '4', '4']",5,1,3,4,4,3.4,2200000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,2,59,0,10,67,3.7,"['-', '2', '2', '3', '4']",0,2,2,3,4,2.2,1370000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,17,48,0,0,48,3.4,"['5', '3', '2', '-', '7']",5,3,2,0,7,3.4,1930000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,0.08,33,16,"1,593",47,3.4,"['-1', '-', '-', '3', '-']",-1,0,0,3,0,0.4,660000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,0.06,44,0.07,0.03,46,3.1,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,730000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,47,26,0.08,0.08,12,1.2,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,410000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,0.4,4,20,0.00,4,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,5,0,0.7,1.1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,0,63,3,0,91,4.6,"['4', '3', '5', '4', '5']",4,3,5,4,5,4.2,3650000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,MD,"1,177",41,2,0,65,2.7,"['1', '5', '1', '6', '2']",1,5,1,6,2,3.0,2040000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,0.06,74,"1,023",11.4,64,2.6,"['4', '-1', '2', '2', '-1']",4,-1,2,2,-1,1.2,1220000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,0.00,56,0.02,0.03,59,3.3,"['4', '3', '1', '2', '7']",4,3,1,2,7,3.4,1760000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,0.00,41,0.11,0.02,46,2.3,"['2', '3', '0', '1', '2']",2,3,0,1,2,1.6,570000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,0.6,37,0.20,0.00,41,4.1,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,2320000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,1,7,0.1,4,27,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gonzalo Villar,MD,2,7,0,1.9,23,2.6,"['3', '-', '-', '3', '2']",3,0,0,3,2,1.6,710000,https://www.comuniate.com/caras3/3216.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,3.4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,0.11,100,2.6,0,186,6.9,"['8', '16', '16', '12', '2']",8,16,16,12,2,10.8,17110000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,0.02,100,0.12,4,99,3.7,"['0', '13', '4', '7', '2']",0,13,4,7,2,5.2,6750000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,0.00,19,0.00,0.00,79,4.2,"['5', '5', '4', '9', '9']",5,5,4,9,9,6.4,3360000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0.00,0.00,28,2.3,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,460000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0.1,0,0,2,20,2,"['-', '-', '2', '7', '-']",0,0,2,7,0,1.8,440000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,26,78,8,6,113,5.4,"['2', '11', '3', '9', '8']",2,11,3,9,8,6.6,8260000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,0.27,22,26,23,32,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,670000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,0.40,78,0.21,0.36,153,6.7,"['2', '9', '13', '6', '8']",2,9,13,6,8,7.6,16870000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,0,63,0.00,0.00,93,4,"['5', '4', '4', '1', '-']",5,4,4,1,0,2.8,6590000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,1.7,67,61,13,91,4.6,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,7710000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,0,59,1.1,2.8,88,4.2,"['2', '5', '4', '3', '-']",2,5,4,3,0,2.8,4440000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,3,22,0,3,75,5.8,"['4', '5', '-', '-', '14']",4,5,0,0,14,4.6,2930000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,17,37,7,12,57,3.4,"['3', '2', '7', '2', '-']",3,2,7,2,0,2.8,4200000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,0.86,52,17,"1,603",45,3,"['-', '-', '-', '1', '-']",0,0,0,1,0,0.2,2580000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,0.06,0,0.08,0.08,9,4.5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,350000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,108,0,0.56,0.74,2,2,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,360000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,1.9,85,98,0.00,200,7.7,"['9', '10', '5', '5', '-']",9,10,5,5,0,5.8,25850000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,6,70,3.6,6.9,157,7.1,"['6', '3', '8', '2', '10']",6,3,8,2,10,5.8,16840000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,3,59,1,0,136,5.7,"['8', '-', '4', '1', '-']",8,0,4,1,0,2.6,14420000,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,"1,439",59,1,0,119,5.4,"['4', '5', '8', '2', '8']",4,5,8,2,8,5.4,11020000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,0.05,56,"1,156",12.8,114,4.2,"['6', '2', '1', '4', '7']",6,2,1,4,7,4.0,10410000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,0.08,37,0.02,0.07,82,4.1,"['5', '4', '4', '2', '2']",5,4,4,2,2,3.4,8870000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,0.00,96,0.10,0.03,161,6.2,"['5', '2', '9', '4', '9']",5,2,9,4,9,5.8,28280000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,1.4,63,0.00,0.11,155,9.1,"['1', '3', '-', '4', '22']",1,3,0,4,22,6.0,32230000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,0,63,6.4,30,151,6.3,"['-', '4', '5', '1', '16']",0,4,5,1,16,5.2,18570000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,3,30,0,1.4,120,5.7,"['3', '-', '9', '3', '15']",3,0,9,3,15,6.0,9820000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Álvaro Rodríguez,DL,6.0,0,0,0,18,4.5,"['9', '2', '-', '-', '-']",9,2,0,0,0,2.2,2070000,https://www.comuniate.com/caras3/3395.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0.00,0,1.4,0,13,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,0.70,4,0.49,6,9,2.3,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,1330000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Sergio Arribas,DL,0.00,0,0.66,0.69,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000,https://www.comuniate.com/caras3/3064.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,4,0,0.00,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,27,96,0,2,118,4.5,"['3', '8', '2', '2', '4']",3,8,2,2,4,3.8,3910000,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,0.04,0,26,26,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,0.00,4,0.00,0.00,-3,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,100,93,0.00,0.00,130,5.2,"['4', '7', '4', '3', '3']",4,7,4,3,3,4.2,8120000,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,1.1,93,82,1,120,4.8,"['1', '-', '4', '1', '6']",1,0,4,1,6,2.4,6450000,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,0,100,2.6,0.2,100,3.7,"['2', '4', '5', '2', '6']",2,4,5,2,6,3.8,4360000,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,5,96,3,4,84,3.2,"['3', '4', '2', '-', '2']",3,4,2,0,2,2.2,2270000,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,24,11,3,7,14,2,"['-', '2', '-', '4', '2']",0,2,0,4,2,1.6,410000,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,0.28,0,23,"1,911",13,1.4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,310000,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,0.24,0,0.37,0.26,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,85,0,0.11,0.33,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,0.8,4,7,0.00,-1,-0.3,"['-', '-', '-', '-1', '-']",0,0,0,-1,0,-0.2,260000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,4,93,1.1,3.2,147,5.7,"['5', '6', '3', '8', '4']",5,6,3,8,4,5.2,8910000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,1,89,4,0,129,5.2,"['2', '5', '2', '7', '6']",2,5,2,7,6,4.4,8610000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,938,70,3,1,94,3.8,"['3', '6', '2', '3', '11']",3,6,2,3,11,5.0,2400000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,0.10,74,508,5.6,85,3.5,"['4', '3', '1', '4', '-1']",4,3,1,4,-1,2.2,2700000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,0.18,81,0.33,0.34,83,3.3,"['1', '7', '-2', '13', '0']",1,7,-2,13,0,3.8,3910000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,0.00,33,0.00,0.09,83,3.3,"['6', '3', '-', '2', '2']",6,3,0,2,2,2.6,1260000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,0.2,37,0.00,0.00,74,3.1,"['3', '2', '-2', '1', '-']",3,2,-2,1,0,0.8,1130000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,0,11,1.9,3,41,2.6,"['-', '2', '2', '2', '3']",0,2,2,2,3,1.8,490000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,0,4,0,0.4,13,1.9,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,350000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1.1,0,0,0,1,0.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0.05,0,1.0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0.00,85,0.00,7,124,4.6,"['2', '2', '2', '6', '2']",2,2,2,6,2,2.8,7200000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0.00,11,0.04,0.10,46,2.3,"['2', '-', '1', '-', '-']",2,0,1,0,0,0.6,760000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Raúl de Tomás,DL,6,7,0.00,0.00,28,3.1,"['2', '6', '5', '4', '1']",2,6,5,4,1,3.6,14040000,https://www.comuniate.com/caras3/2587.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Andrés Martín,DL,0.2,7,3,6,10,2,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,350000,https://www.comuniate.com/caras3/3109.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,27,100,0,0,123,4.6,"['-2', '8', '2', '2', '8']",-2,8,2,2,8,3.6,3950000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,0.01,0,26,26,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,0.08,0,0.02,0.04,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,48,96,0.17,0.04,130,5,"['3', '3', '5', '5', '7']",3,3,5,5,7,4.6,5550000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,5.9,89,43,116,103,4.1,"['2', '6', '6', '2', '8']",2,6,6,2,8,4.8,3280000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,0,85,3.3,3.2,82,3.6,"['4', '4', '2', '2', '4']",4,4,2,2,4,3.2,1920000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,1,74,0,8,77,3.9,"['2', '5', '-', '-', '-']",2,5,0,0,0,1.4,1590000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,21,70,0,0,75,3.8,"['-', '4', '-', '-', '-2']",0,4,0,0,-2,0.4,2120000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,0.06,33,21,"1,623",45,3.8,"['-', '-', '6', '2', '2']",0,0,6,2,2,2.0,500000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,0.17,33,0.17,0.09,36,2.8,"['2', '-', '3', '2', '2']",2,0,3,2,2,1.8,740000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Augustinsson,DF,2,4,0.00,0.00,5,1.7,"['-', '1', '-', '3', '-']",0,1,0,3,0,0.8,760000,https://www.comuniate.com/caras3/3144.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
