Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_29,J_28,J_27,J_26,Avg_last_5_games,Value,img,squad_img
5,FC Barcelona,Alejandro Balde,DF,110,77,0.18,0.04,116,4.5,"['3', '-', '5', '4', '2']",3,0,5,4,2,2.8,8650000,https://www.comuniate.com/caras3/3170.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,DF,1.4,43,58,177,110,5.5,"['11', '4', '4', '2', '-']",11,4,4,2,0,4.2,4740000,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Jordi Alba,DF,0,40,0.3,2.2,103,5.4,"['-', '8', '0', '4', '-']",0,8,0,4,0,2.4,5140000,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Eric García,DF,1,43,0,2,92,5.1,"['-', '5', '6', '3', '2']",0,5,6,3,2,3.2,3520000,https://www.comuniate.com/caras3/3100.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Christensen,DF,21,50,2,2,89,5.6,"['6', '-', '-', '-', '-']",6,0,0,0,0,1.2,6860000,https://www.comuniate.com/caras3/3244.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ronald Araujo,DF,0.11,57,18,"1,659",84,4.7,"['2', '7', '6', '5', '6']",2,7,6,5,6,5.2,14210000,https://www.comuniate.com/caras3/2866.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,0.33,27,0.39,0.21,81,4.8,"['-', '8', '-', '-', '3']",0,8,0,0,3,2.2,3520000,https://www.comuniate.com/caras3/3345.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pedri,MD,276,60,0.34,0.62,162,7.4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,26690000,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,0.8,77,9,0.00,148,5.9,"['10', '-', '9', '7', '3']",10,0,9,7,3,5.8,13140000,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,2,70,0.5,0.9,145,5.8,"['10', '-', '-', '-', '4']",10,0,0,0,4,2.8,17350000,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,10,80,4,0,132,4.6,"['6', '10', '3', '1', '2']",6,10,3,1,2,4.4,16120000,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,"1,192",17,1,1,68,3.1,"['11', '1', '3', '4', '2']",11,1,3,4,2,4.2,3590000,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pablo Torre,MD,0.11,0,"1,099",12.2,4,1.3,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,830000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Aleix Garrido,MD,0.41,0,0.16,0.22,3,3,"['-', '3', '-', '-', '-']",0,3,0,0,0,0.6,270000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,0.30,83,0.38,0.36,205,7.9,"['5', '18', '5', '2', '4']",5,18,5,2,4,6.8,37130000,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,6.2,60,0.08,0.23,186,6.6,"['0', '-', '6', '7', '9']",0,0,6,7,9,4.4,22440000,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,0,47,7.5,33,119,6.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,18010000,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,1,37,0,0.8,106,3.8,"['-', '7', '5', '2', '-']",0,7,5,2,0,2.8,9090000,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,8.3,40,1,0,105,3.9,"['2', '15', '4', '2', '8']",2,15,4,2,8,6.2,5240000,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ángel Alarcón,DL,0.23,0,4.3,0,3,0.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,600000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0.09,0,0.09,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0.00,0,0.68,0.11,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,30,100,0,0,149,5,"['9', '9', '8', '8', '0']",9,9,8,8,0,6.8,5080000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,0.00,0,30,30,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,0.55,0,0.08,0.41,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,50,93,0.33,0.25,97,3.5,"['-', '6', '2', '4', '0']",0,6,2,4,0,2.4,2600000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,1.2,60,54,0,96,3.7,"['2', '4', '2', '3', '2']",2,4,2,3,2,2.6,1770000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,0,90,0.5,0.6,78,2.9,"['4', '4', '2', '4', '1']",4,4,2,4,1,3.0,2170000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,1,63,0,6,73,3.5,"['3', '4', '3', '2', '1']",3,4,3,2,1,2.6,1470000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,20,53,2,4,54,3.2,"['-', '7', '1', '5', '0']",0,7,1,5,0,2.6,2340000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,0.14,30,19,"1,396",49,3.3,"['3', '-', '-', '2', '-']",3,0,0,2,0,1.0,610000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,0.06,40,0.09,0.02,46,3.1,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,640000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,89,23,0.05,0.05,12,1.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,0.4,3,24,0.00,4,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,7,0,0.8,1.1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,2,67,5,1,102,4.4,"['4', '5', '2', '4', '5']",4,5,2,4,5,4.0,3740000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,MD,"1,131",40,0,0,71,2.6,"['6', '2', '2', '2', '2']",6,2,2,2,2,2.8,2070000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,0.01,67,"1,071",11.9,71,2.5,"['2', '-1', '3', '2', '2']",2,-1,3,2,2,1.6,1130000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,0.00,60,0.02,0.03,69,3.3,"['2', '7', '3', '5', '2']",2,7,3,5,2,3.8,2010000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,0.00,37,0.11,0.02,51,2.3,"['1', '2', '2', '3', '-']",1,2,2,3,0,1.6,740000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,0.6,33,0.20,0.00,41,4.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1800000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,0,7,2.6,19,29,1.9,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,480000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gonzalo Villar,MD,0,7,1,0.1,27,2.3,"['3', '2', '1', '2', '1']",3,2,1,2,1,1.8,610000,https://www.comuniate.com/caras3/3216.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,3.4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,0.11,100,3.1,0,195,6.5,"['12', '2', '2', '5', '2']",12,2,2,5,2,4.6,16770000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,0.02,100,0.10,4,113,3.8,"['7', '2', '3', '2', '9']",7,2,3,2,9,4.6,7480000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,0.00,27,0.00,0.00,87,4,"['9', '9', '3', '4', '1']",9,9,3,4,1,5.2,4020000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0.00,0.00,28,2.3,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,470000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0.1,0,0,2,20,1.8,"['7', '-', '-', '-', '-']",7,0,0,0,0,1.4,450000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,28,80,9,7,134,5.6,"['9', '8', '5', '8', '8']",9,8,5,8,8,7.6,8890000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,0.28,20,29,25,32,5.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,590000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,0.40,77,0.23,0.38,179,6.9,"['6', '8', '2', '10', '14']",6,8,2,10,14,8.0,16040000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,0,67,0.00,0.00,106,4.1,"['1', '-', '2', '5', '6']",1,0,2,5,6,2.8,6550000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,1.8,63,67,14,94,4.5,"['-', '3', '3', '-', '-']",0,3,3,0,0,1.2,9230000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,0,53,1.6,0.1,88,4.2,"['3', '-', '-', '-', '-']",3,0,0,0,0,0.6,4520000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,3,27,6,1,84,5.3,"['-', '14', '3', '4', '2']",0,14,3,4,2,4.6,3720000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,19,43,7,12,74,3.7,"['2', '-', '-1', '13', '5']",2,0,-1,13,5,3.8,4690000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,0.87,47,19,"1,658",45,3,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,2300000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,0.05,0,0.10,0.04,9,4.5,"['-', '5', '-', '-', '-']",0,5,0,0,0,1.0,360000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,17,0,0.00,0.22,2,2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,370000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,2.8,83,28,0.11,216,7.4,"['5', '-', '3', '8', '5']",5,0,3,8,5,4.2,25110000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,4,63,1.3,2.0,157,7.1,"['2', '10', '-', '-', '-']",2,10,0,0,0,2.4,15310000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,2,53,4,0,144,5.3,"['1', '-', '4', '2', '2']",1,0,4,2,2,1.8,14030000,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,"1,449",63,7,3,144,5.8,"['2', '8', '8', '10', '7']",2,8,8,10,7,7.0,12820000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,0.21,53,"1,156",12.8,126,4.2,"['4', '7', '-1', '3', '10']",4,7,-1,3,10,4.6,10930000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,0.08,43,0.02,0.07,104,4.5,"['2', '2', '6', '7', '9']",2,2,6,7,9,5.2,9370000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,0.08,93,0.15,0.06,181,6.5,"['4', '9', '13', '-', '7']",4,9,13,0,7,6.6,28780000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,2.4,67,0.00,0.17,167,8.4,"['4', '22', '3', '7', '2']",4,22,3,7,2,7.6,32870000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,0,63,8.9,42,159,5.9,"['1', '16', '4', '2', '2']",1,16,4,2,2,5.0,20440000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,3,37,0,1.5,157,6.5,"['3', '15', '7', '14', '16']",3,15,7,14,16,11.0,14620000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Álvaro Rodríguez,DL,6.0,0,0,0,18,4.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1630000,https://www.comuniate.com/caras3/3395.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0.00,0,1.5,0,13,2.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,570000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,0.64,3,0.45,6,10,2,"['-', '5', '-', '1', '-']",0,5,0,1,0,1.2,1360000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Sergio Arribas,DL,0.00,0,0.66,0.69,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,660000,https://www.comuniate.com/caras3/3064.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,4,0,0.00,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,30,97,1,2,122,4.2,"['2', '4', '2', '3', '-1']",2,4,2,3,-1,2.0,3820000,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,0.04,0,29,29,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,0.00,3,0.00,0.00,-3,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,108,90,0.00,0.00,125,4.6,"['3', '3', '-5', '-', '0']",3,3,-5,0,0,0.2,6230000,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,3.3,90,91,142,124,4.6,"['1', '6', '3', '2', '-']",1,6,3,2,0,2.4,7300000,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,0,100,1.2,1.3,121,4,"['2', '6', '12', '5', '4']",2,6,12,5,4,5.8,4430000,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,0,97,0,6,89,3.1,"['-', '2', '1', '2', '2']",0,2,1,2,2,1.4,2340000,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,26,17,3,7,20,2,"['4', '2', '3', '2', '1']",4,2,3,2,1,2.4,680000,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,0.27,0,24,"2,039",16,1.5,"['-', '2', '-', '2', '1']",0,2,0,2,1,1.0,300000,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,0.22,0,0.36,0.26,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,97,0,0.10,0.30,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,0.8,3,9,0.00,-1,-0.3,"['-1', '-', '-', '-', '-']",-1,0,0,0,0,-0.2,260000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,5,93,1.4,3.6,178,6.1,"['8', '4', '5', '13', '13']",8,4,5,13,13,8.6,9520000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,1,87,4,0,132,4.9,"['7', '6', '-1', '4', '-']",7,6,-1,4,0,3.2,8140000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,"1,002",73,3,1,106,3.8,"['3', '11', '9', '2', '1']",3,11,9,2,1,5.2,3970000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,0.09,80,515,5.7,93,3.3,"['13', '0', '6', '5', '-1']",13,0,6,5,-1,4.6,3900000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,0.00,77,0.03,0.03,93,3.4,"['4', '-1', '4', '3', '1']",4,-1,4,3,1,2.2,2850000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,0.00,33,0.00,0.59,90,3.3,"['2', '2', '3', '-', '4']",2,2,3,0,4,2.2,1090000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,1.9,33,0.33,0.00,77,3,"['1', '-', '-', '2', '1']",1,0,0,2,1,0.8,920000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,0,10,0.9,19,47,2.6,"['2', '3', '-', '4', '2']",2,3,0,4,2,2.2,510000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,0,3,0,0.4,13,1.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1.1,0,0,0,1,0.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0.05,0,1.0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0.00,80,0.00,7,131,4.4,"['6', '2', '2', '2', '3']",6,2,2,2,3,3.0,8270000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0.00,10,0.04,0.10,47,2.1,"['-', '-', '1', '0', '-']",0,0,1,0,0,0.2,600000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Raúl de Tomás,DL,7,13,0.00,0.00,34,3.1,"['4', '1', '2', '-', '4']",4,1,2,0,4,2.2,10260000,https://www.comuniate.com/caras3/2587.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Andrés Martín,DL,0.2,10,3,6,14,2,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,350000,https://www.comuniate.com/caras3/3109.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,30,100,0,0,132,4.4,"['2', '8', '0', '8', '1']",2,8,0,8,1,3.8,3770000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,0.00,0,29,29,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,0.17,0,0.03,0.05,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,52,97,0.19,0.04,158,5.4,"['5', '7', '2', '10', '16']",5,7,2,10,16,8.0,5430000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,6.8,90,48,125,114,4.1,"['2', '8', '3', '5', '3']",2,8,3,5,3,4.2,4430000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,0,80,4.4,4.3,87,3.5,"['2', '4', '2', '-', '3']",2,4,2,0,3,2.2,1910000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,1,77,0,10,84,3.7,"['-', '-', '-1', '5', '3']",0,0,-1,5,3,1.4,2150000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,24,63,1,1,75,3.8,"['-', '-2', '-', '-', '-']",0,-2,0,0,0,-0.4,1720000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,0.13,30,23,"2,026",45,3.8,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,560000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,0.00,30,0.02,0.00,36,2.8,"['2', '2', '-', '-', '-']",2,2,0,0,0,0.8,690000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Hadzikadunic,DF,54,10,0.16,0.33,12,4,"['-', '-', '2', '6', '4']",0,0,2,6,4,2.4,410000,https://www.comuniate.com/caras3/3378.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
