Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_13,J_12,J_11,J_10,J_9,Avg_last_5_games,Value,img,squad_img
5,FC Barcelona,Héctor Bellerín,DF,9,8,0,1,12,4,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,4030000,https://www.comuniate.com/caras3/3164.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pedri,MD,12,85,1,2,90,6.9,"['4', '7', '3', '9', '9']",4,7,3,9,9,6.4,17980000,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,6,62,0,0,78,6.5,"['4', '9', '5', '2', '13']",4,9,5,2,13,6.6,10690000,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,12,77,2,0,64,5.8,"['5', '3', '7', '5', '9']",5,3,7,5,9,5.8,9070000,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,6,69,0,0,58,4.5,"['2', '7', '2', '2', '5']",2,7,2,2,5,3.6,10560000,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,MD,13,23,3,3,49,5.4,"['2', '4', '14', '-', '-']",2,4,14,0,0,4.0,2150000,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,9,15,2,0,20,2.9,"['2', '-', '5', '-', '-']",2,0,5,0,0,1.4,3020000,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pablo Torre,MD,6,0,0,0,0,0,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,930000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Álvaro Sanz,MD,4,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3207.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,7,92,0,0,137,10.5,"['5', '16', '14', '11', '0']",5,16,14,11,0,9.2,33800000,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,2,77,1,0,94,7.2,"['2', '3', '20', '4', '11']",2,3,20,4,11,8.0,21790000,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,3,46,0,0,72,6,"['8', '1', '-', '6', '3']",8,1,0,6,3,3.6,18940000,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,1,23,0,0,65,5,"['5', '10', '2', '2', '2']",5,10,2,2,2,4.2,15600000,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,1,38,0,0,45,3.8,"['9', '4', '8', '4', '6']",9,4,8,4,6,6.2,7210000,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Depay,DL,0,15,0,0,13,6.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2560000,https://www.comuniate.com/caras3/3104.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,400000,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,13,100,0,0,72,5.5,"['13', '2', '5', '15', '9']",13,2,5,15,9,8.8,3310000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,13,0,0,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,13,0,4,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,290000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,13,100,1,0,57,4.4,"['7', '2', '3', '5', '4']",7,2,3,5,4,4.2,3230000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,12,77,2,2,54,4.5,"['3', '4', '3', '4', '7']",3,4,3,4,7,4.2,3190000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,11,77,0,0,36,3,"['6', '2', '4', '5', '5']",6,2,4,5,5,4.4,1270000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,12,54,0,0,35,5,"['6', '4', '-', '4', '-']",6,4,0,4,0,2.8,2940000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,12,31,1,0,31,4.4,"['-', '-', '-', '2', '-4']",0,0,0,2,-4,-0.4,2200000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,11,85,0,0,21,1.9,"['5', '2', '3', '6', '1']",5,2,3,6,1,3.4,1730000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,7,54,1,0,7,0.9,"['1', '5', '2', '-', '-']",1,5,2,0,0,1.6,900000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,8,0,0,0,3,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,1400000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,7,0,0,0,2,0.7,"['-', '-', '2', '-2', '-']",0,0,2,-2,0,0.0,680000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,6,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,7,92,2,0,45,3.8,"['5', '14', '-', '7', '3']",5,14,0,7,3,5.8,2730000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,8,69,0,0,33,3,"['4', '3', '3', '3', '4']",4,3,3,3,4,3.4,2420000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,11,46,0,0,30,4.3,"['5', '4', '7', '2', '8']",5,4,7,2,8,5.2,5170000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,9,31,0,0,25,3.1,"['3', '1', '5', '2', '2']",3,1,5,2,2,2.6,770000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,7,46,1,0,24,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2880000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,3,15,0,0,18,2,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,1050000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,6,100,0,0,78,6,"['4', '6', '9', '12', '5']",4,6,9,12,5,7.2,15000000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,5,100,0,0,34,2.6,"['2', '4', '2', '5', '3']",2,4,2,5,3,3.2,4720000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,1,0,0,0,25,3.6,"['-', '11', '-', '-', '2']",0,11,0,0,2,2.6,2530000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,DL,1,23,0,0,23,2.1,"['2', '2', '2', '2', '2']",2,2,2,2,2,2.0,2440000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0,0,12,2.4,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,850000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0,0,0,0,11,1.8,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,580000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,13,69,6,3,31,3.4,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,7370000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,13,31,1,3,25,6.3,"['5', '9', '-', '-', '-']",5,9,0,0,0,2.8,830000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,13,69,6,2,62,5.6,"['3', '6', '5', '2', '10']",3,6,5,2,10,5.2,7890000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,12,92,0,1,60,4.6,"['3', '5', '2', '4', '2']",3,5,2,4,2,3.2,10450000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,12,77,3,2,51,4.3,"['3', '5', '2', '4', '2']",3,5,2,4,2,3.2,7360000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,11,54,0,2,43,3.6,"['-', '7', '2', '4', '-']",0,7,2,4,0,2.6,5690000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,10,23,0,1,39,5.6,"['-', '-', '11', '-', '3']",0,0,11,0,3,2.8,2960000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,11,77,4,4,27,2.7,"['5', '-', '1', '3', '2']",5,0,1,3,2,2.2,3630000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,11,8,2,0,15,2.5,"['-', '-', '2', '-', '2']",0,0,2,0,2,0.8,1200000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,10,0,0,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,440000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,12,85,1,0,114,8.8,"['11', '10', '14', '9', '4']",11,10,14,9,4,9.6,19920000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,7,77,5,1,80,6.7,"['5', '3', '11', '5', '5']",5,3,11,5,5,5.8,16820000,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,13,69,0,0,63,6.3,"['3', '5', '2', '-', '5']",3,5,2,0,5,3.0,14900000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,4,77,0,0,63,5.7,"['8', '5', '7', '2', '-']",8,5,7,2,0,4.4,15580000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,7,38,2,0,47,3.6,"['2', '3', '2', '6', '5']",2,3,2,6,5,3.6,6330000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,7,15,0,1,26,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2170000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,9,100,1,2,100,7.7,"['1', '6', '10', '10', '2']",1,6,10,10,2,5.8,31470000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,6,69,0,0,81,7.4,"['11', '10', '6', '2', '1']",11,10,6,2,1,6.0,16680000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,3,54,0,0,53,7.6,"['8', '12', '-', '-', '-']",8,12,0,0,0,4.0,30820000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,4,8,0,0,45,5,"['-', '12', '8', '2', '11']",0,12,8,2,11,6.6,5310000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,1,0,0,0,9,2.3,"['-', '-', '-', '4', '2']",0,0,0,4,2,1.2,680000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,0,8,0,0,4,1.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,3690000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,0,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,13,92,0,0,47,3.9,"['8', '4', '2', '11', '0']",8,4,2,11,0,5.0,3330000,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,13,0,1,1,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,13,8,0,2,-3,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1030000,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,12,100,0,0,64,4.9,"['6', '2', '7', '6', '1']",6,2,7,6,1,4.4,4800000,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,12,85,3,1,57,5.2,"['6', '-', '21', '6', '2']",6,0,21,6,2,7.0,4200000,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,12,100,3,3,46,3.5,"['7', '6', '6', '4', '3']",7,6,6,4,3,5.2,3280000,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,13,100,2,2,45,3.5,"['5', '6', '2', '6', '3']",5,6,2,6,3,4.4,2210000,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,11,0,3,0,7,1.4,"['2', '-', '2', '2', '1']",2,0,2,2,1,1.4,450000,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,11,8,2,2,4,2,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,520000,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,13,0,0,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,11,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,12,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,12,85,1,2,74,6.2,"['5', '5', '14', '4', '5']",5,5,14,4,5,6.6,7910000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,9,92,0,0,65,5.4,"['4', '2', '15', '11', '10']",4,2,15,11,10,8.4,6170000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,11,77,2,0,58,4.5,"['7', '2', '6', '4', '4']",7,2,6,4,4,4.6,3890000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,2,46,0,0,51,4.3,"['-', '5', '2', '3', '4']",0,5,2,3,4,2.8,3310000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,1,85,0,0,47,4.3,"['0', '-', '5', '-', '4']",0,0,5,0,4,1.8,6800000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,6,38,0,0,47,3.9,"['4', '2', '4', '6', '2']",4,2,4,6,2,3.6,1900000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,5,54,0,0,44,4,"['5', '2', '3', '3', '11']",5,2,3,3,11,4.8,2840000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,6,23,0,0,26,2.9,"['-', '-', '4', '2', '2']",0,0,4,2,2,1.6,1080000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,4,8,0,0,11,1.8,"['2', '0', '-', '-', '-']",2,0,0,0,0,0.4,480000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Bebé,MD,2,0,0,0,7,1.8,"['1', '-', '-', '-', '-']",1,0,0,0,0,0.2,740000,https://www.comuniate.com/caras3/2013.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1,0,0,0,1,0.5,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,210000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0,85,0,0,64,4.9,"['2', '6', '14', '5', '4']",2,6,14,5,4,6.2,5550000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0,15,0,0,36,3.3,"['4', '6', '-', '-', '2']",4,6,0,0,2,2.4,4270000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Randy Nteka,DL,0,0,0,0,10,1.7,"['-', '2', '-3', '-', '-']",0,2,-3,0,0,-0.2,930000,https://www.comuniate.com/caras3/3135.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,13,100,0,0,54,4.2,"['2', '10', '4', '2', '7']",2,10,4,2,7,5.0,3260000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,12,0,1,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,12,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,13,92,2,3,57,4.8,"['4', '4', '4', '4', '-']",4,4,4,4,0,3.2,3830000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,12,85,1,0,52,4.7,"['3', '-', '5', '5', '7']",3,0,5,5,7,4.0,2960000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,11,92,7,1,50,4.2,"['4', '-', '2', '5', '6']",4,0,2,5,6,3.4,2480000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,11,92,0,0,42,3.5,"['2', '4', '4', '-2', '-']",2,4,4,-2,0,1.6,3270000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,10,77,0,0,33,3.3,"['-', '-', '2', '5', '6']",0,0,2,5,6,2.6,2160000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,11,15,0,0,18,4.5,"['-', '3', '2', '5', '8']",0,3,2,5,8,3.6,440000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,13,23,0,2,13,3.3,"['-', '5', '2', '-', '6']",0,5,2,0,6,2.6,1120000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Braian Cufré,DF,10,15,0,0,11,3.7,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,640000,https://www.comuniate.com/caras3/3090.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Franco Russo,DF,13,8,0,0,4,4,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,340000,https://www.comuniate.com/caras3/2805.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,10,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,9,92,0,0,81,6.2,"['3', '3', '11', '2', '3']",3,3,11,2,3,4.4,6660000,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,4,62,0,0,47,3.6,"['5', '6', '8', '3', '6']",5,6,8,3,6,5.6,2410000,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,4,69,0,2,44,4,"['5', '4', '4', '5', '2']",5,4,4,5,2,4.0,2190000,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,3,31,0,0,29,3.2,"['-', '1', '-', '-', '-']",0,1,0,0,0,0.2,1910000,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,6,38,1,0,28,2.8,"['2', '-', '2', '4', '5']",2,0,2,4,5,2.6,1390000,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,5,46,0,0,26,2,"['2', '2', '0', '2', '3']",2,2,0,2,3,1.8,910000,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,9,8,0,0,26,4.3,"['4', '2', '4', '2', '10']",4,2,4,2,10,4.4,700000,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Rodrigo Battaglia,MD,1,54,0,0,20,2,"['3', '3', '2', '-', '2']",3,3,2,0,2,2.0,780000,https://www.comuniate.com/caras3/2986.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Lago Júnior,MD,5,0,0,0,13,2.6,"['5', '-', '-', '-', '-']",5,0,0,0,0,1.0,390000,https://www.comuniate.com/caras3/962.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
